"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB CRYST1 a","PDB CRYST1 b","PDB CRYST1 c","PDB CRYST1 alpha","PDB CRYST1 beta","PDB CRYST1 gamma","PDB CRYST1 Space Group","PDB CRYST1 z","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"145980959.0","38551","111_145980959.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1101,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,111,55300,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdW2NIXWMoQ2wpW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",28.181,true,"145980959.0-1","glide-grid_721",111,6,-4.200,-0.162,-0.479,-0.986,-4.200,-4.200,-29.768,-14.596,-44.364,10.301,-51.667,-0.700,1,44,0.000,4,"","9_10_11_12_E"
,"145960261.0","38552","266_145960261.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1102,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,266,2280,false,0,2,51139,"W0NIM11PYzFbY0hdYyhbY0hdYyhbY0hdMSlPW0NIM10pW05IXVtDSDJdQyg9TylbTkhdW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0037,0.0000,0.0037,0.0000,0.000,0,0,0,"OPLS3e",22.721,true,"145960261.0-1","glide-grid_721",261,7,-4.197,-0.262,-0.661,-1.112,-4.197,-4.197,-27.422,-10.504,-37.926,11.701,-44.823,-0.830,1,3,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155535566.0","38553","79_155535566.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1103,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,79,367000,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",12.734,true,"155535566.0-1","glide-grid_721",79,6,-4.193,-0.262,-0.660,-1.111,-4.193,-4.193,-19.711,-18.410,-38.121,5.336,-46.499,-0.960,1,10,0.000,10,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"43718150.0","38554","215_43718150.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1104,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,215,45100,false,0,2,51139,"Tz1bTitdKFtPLV0pYzFbY0hdW2NIXVtjSF1bY0hdYzFbTkhdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0009,0.0000,0.0009,0.0000,0.000,0,2,0,"OPLS3e",33.764,true,"43718150.0-1","glide-grid_721",210,6,-4.193,-0.221,-0.589,-1.063,-4.193,-4.193,-21.795,-16.142,-37.937,4.868,-48.052,-0.960,1,52,0.000,10,"",""
,"145958045.0","38555","302_145958045.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1105,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,302,152000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXVtjSF1bY0hdYzFbTkhdW0NIMl1DKD1PKVtOSF1bT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0037,0.0000,0.0037,0.0000,0.000,0,0,0,"OPLS3e",23.311,true,"145958045.0-1","glide-grid_721",297,6,-4.192,-0.299,-0.722,-1.152,-4.192,-4.192,-16.513,-19.434,-35.947,10.754,-38.873,-0.974,1,52,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145993094.0","38556","101_145993094.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1106,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,101,1655,false,0,2,51139,"W0NIM11PYzFbY0hdYyhPW0NIM10pW2NIXWMoW2NIXTEpQyg9TykvTj1OL2MoYyhjMjMpW2NIXVtjSF1bY0hdW2NIXTMpYyhbT0hdKW4yW0NIMl1bQ0hdPUMoW0NIM10pW0NIM10=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",34.916,true,"145993094.0-1","glide-grid_721",101,8,-4.192,-0.145,-0.444,-0.960,-4.192,-4.192,-30.341,-14.066,-44.407,7.253,-57.155,-0.849,1,25,0.000,8,"","10_12_13_14_E"
,"145971740.0","38557","285_145971740.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1107,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,285,19805,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",12.500,true,"145971740.0-1","glide-grid_721",280,6,-4.191,-0.279,-0.689,-1.130,-4.191,-4.191,-19.223,-19.578,-38.801,5.666,-44.312,-1.180,1,33,0.000,6,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145951194.0","38558","281_145951194.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1108,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,281,79,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXWMoQ2wpW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",14.501,true,"145951194.0-1","glide-grid_721",276,6,-4.191,-0.279,-0.689,-1.130,-4.191,-4.191,-20.354,-15.511,-35.866,2.934,-44.872,-0.683,1,1,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"95562486.0","38559","243_95562486.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1109,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,243,78500,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,0,0,"OPLS3e",12.887,true,"95562486.0-1","glide-grid_721",238,5,-4.189,-0.322,-0.758,-1.175,-4.189,-4.189,-23.599,-3.363,-26.962,3.530,-31.854,-0.678,1,44,0.000,4,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145983865.0","38560","230_145983865.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1110,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,230,144300,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdT2MxW2NIXVtjSF1bY0hdW2NIXWMxW04rXSg9TylbTy1d","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0172,0.0000,0.0172,0.0000,0.000,0,2,0,"OPLS3e",16.196,true,"145983865.0-1","glide-grid_721",225,6,-4.188,-0.279,-0.689,-1.129,-4.188,-4.188,-21.216,-11.758,-32.974,8.495,-37.937,-1.122,1,1,0.000,2,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"155562391.0","38561","88_155562391.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1111,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,88,71200,true,0,2,51139,"W0NIM11OKFtPSF0pQyg9TylbQ0gyXVtDQEBIXShbT0hdKWMxW2NIXVtjSF1bY0hdYyhGKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0063,0.0000,0.0063,0.0000,0.000,0,0,0,"OPLS3e",15.144,true,"155562391.0-1","glide-grid_721",88,6,-4.187,-0.279,-0.688,-1.129,-4.187,-4.187,-8.745,-24.726,-33.472,5.800,-44.226,-1.223,1,10,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"5355594.0","38562","173_5355594.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1112,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,173,11510,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKS9bQ0hdPVtDSF0vQyg9TyljMltjSF1bY0hdYyhbT0hdKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0800,0.0000,0.0800,0.0708,0.071,0,0,0,"OPLS3e",24.459,true,"5355594.0-1","glide-grid_721",168,5,-4.186,-0.220,-0.588,-1.061,-4.257,-4.257,-22.190,-12.602,-34.792,2.319,-44.859,-1.045,1,40,0.071,2,"","6_7_8_9_E"
,"5355594.0","38563","173_5355594.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1113,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,173,11510,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXVtjSF0xKS9bQ0hdPVtDSF0vQyg9TyljMltjSF1bY0hdYyhbT0hdKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0800,0.0000,0.0800,0.0708,0.071,0,0,0,"OPLS3e",24.459,true,"5355594.0-1","glide-grid_721",168,5,-4.184,-0.220,-0.588,-1.061,-4.254,-4.254,-23.637,-18.834,-42.471,12.180,-45.687,-1.045,1,34,0.071,3,"","6_7_8_9_E"
,"72707599.0","38564","72_72707599.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1114,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,72,5200,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1bY0hdYzFDbA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.234,true,"72707599.0-1","glide-grid_721",72,6,-4.183,-0.299,-0.720,-1.149,-4.183,-4.183,-19.958,-15.892,-35.851,3.242,-42.930,-1.328,1,19,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"292417.0","38565","222_292417.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1115,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,222,44600,false,0,2,51139,"W0NIM11OKFtDSDNdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtOSF1jMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0527,0.0000,0.0527,0.0452,0.045,0,2,0,"OPLS3e",51.132,true,"292417.0-1","glide-grid_721",217,5,-4.180,-0.209,-0.567,-1.046,-4.225,-4.225,-30.651,-2.667,-33.318,2.073,-42.470,-0.105,1,38,0.045,2,"",""
,"72707670.0","38566","76_72707670.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1116,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,76,7130,true,0,2,51139,"W0NIM11OKFtDSDNdKWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0BASF0oW09IXSlbQ0gyXUMoPU8pW05IXVtPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0119,0.0000,0.0119,0.0000,0.000,0,0,0,"OPLS3e",22.729,true,"72707670.0-1","glide-grid_721",76,7,-4.179,-0.261,-0.658,-1.108,-4.179,-4.179,-14.624,-22.718,-37.342,10.807,-43.963,-1.440,1,30,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145986522.0","38567","114_145986522.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1117,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,114,86900,false,0,2,51139,"W2NIXTFbY0hdW2NIXVtjSF1jKGMxMiluKFtDSDJdW0NIXT1DKFtDSDNdKVtDSDNdKWMoW09IXSljMi9OPU4vQyg9TyljM1tjSF1bY0hdW2NIXWMoQyhGKShGKUYpW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0049,0.0000,0.0049,0.0000,0.000,0,0,0,"OPLS3e",29.823,true,"145986522.0-1","glide-grid_721",114,7,-4.179,-0.144,-0.443,-0.957,-4.179,-4.179,-30.538,-8.843,-39.381,7.275,-48.478,-0.700,1,40,0.000,6,"","9_10_11_12_E"
,"145955567.0","38568","282_145955567.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1118,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,282,14975,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdYyhDbClbY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",14.722,true,"145955567.0-1","glide-grid_721",277,6,-4.179,-0.279,-0.687,-1.127,-4.179,-4.179,-25.483,-7.561,-33.045,6.675,-39.405,-1.466,1,22,0.000,5,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"14368879.0","38569","16_14368879.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1119,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,16,23000,false,0,2,51139,"W0NIM11bQ0gyXVtDSDJdW0NIMl1jMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0013,0.0000,0.0013,0.0000,0.000,0,0,0,"OPLS3e",10.463,true,"14368879.0-1","glide-grid_721",16,5,-4.175,-0.348,-0.797,-1.198,-4.175,-4.175,-11.513,-18.636,-30.150,2.132,-35.623,-1.440,1,12,0.000,6,"",""
,"145954976.0","38570","287_145954976.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1120,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,287,66100,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKENsKVtjSF1jMUNs","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",19.465,true,"145954976.0-1","glide-grid_721",282,5,-4.173,-0.298,-0.718,-1.147,-4.173,-4.173,-16.387,-18.140,-34.527,13.908,-39.199,-1.083,1,8,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"130006294.0","38571","283_130006294.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1121,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,283,58900,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1bY0hdW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",20.874,true,"130006294.0-1","glide-grid_721",278,5,-4.168,-0.321,-0.754,-1.169,-4.168,-4.168,-14.624,-18.901,-33.525,7.501,-39.128,-1.695,1,2,0.000,7,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"145959872.0","38572","301_145959872.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1122,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,301,7315,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NIMl1bTkhdYzFbY0hdW2NIXVtjSF1bY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",15.231,true,"145959872.0-1","glide-grid_721",296,6,-4.166,-0.298,-0.717,-1.145,-4.166,-4.166,-17.224,-18.515,-35.739,5.088,-43.455,-0.900,1,37,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
,"168280507.0","38573","123_168280507.0.1","2025-11-13 14:48:12","2025-11-13 14:48:12",,,,,,,"",,"","/home/db/Documentos/David_Hito2/Glide/docking_results/XP/1E9Y-glide-grid_721","docking_pv.maegz",1123,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,123,3330,false,0,2,51139,"W2NIXTFbY0hdYyhGKVtjSF1bY0hdYzFTKD1PKSg9TylOKFtDSDJdQyg9TylbTkhdW09IXSljMltjSF1bY0hdW2NIXWMoW04rXSg9TylbTy1dKVtjSF0y","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0223,0.0000,0.0223,0.0000,0.000,0,2,0,"OPLS3e",35.650,true,"168280507.0-1","glide-grid_721",123,8,-4.164,-0.167,-0.487,-0.987,-4.164,-4.164,-34.219,-15.062,-49.281,11.864,-55.148,-0.480,1,5,0.000,3,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.",""
