"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"168476030.0","131792","329_168476030.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_237",302,7,-8.150,-0.479,-1.233,-2.126,,-8.208,-12.742,-18.564,-31.306,9.870,-81.818,,13,185,0.058,,"","",-0.701,-0.160,-2.875,-1.635,0.785,-0.200
,"172446415.0","131793","334_172446415.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_237",307,9,-8.141,-0.388,-1.070,-2.013,,-8.141,-12.150,-25.303,-37.453,15.788,-90.176,,117,44,0.000,,"","",-0.176,-0.200,-2.875,-1.260,0.936,-0.163
,"168476030.0","131794","329_168476030.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_237",302,7,-8.125,-0.478,-1.229,-2.120,,-8.183,-11.257,-25.030,-36.287,9.227,-86.949,,4,46,0.058,,"","",-0.521,-0.064,-2.300,-1.635,0.785,-0.129
,"168476030.0","131795","329_168476030.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_237",302,7,-8.107,-0.477,-1.226,-2.115,,-8.165,-12.837,-22.161,-34.997,9.776,-85.267,,4,68,0.058,,"","",-0.353,0.000,-2.875,-1.635,0.785,-0.120
,"172470549.0","131796","335_172470549.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_237",308,8,-8.061,-0.448,-1.174,-2.072,,-8.341,-18.982,-22.490,-41.472,7.151,-85.407,,53,110,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.332,-0.128,-2.875,-1.533,0.949,-0.100
,"172440200.0","131797","333_172440200.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_237",306,7,-8.057,-0.448,-1.173,-2.071,,-8.115,-17.982,-19.110,-37.093,9.835,-81.202,,17,115,0.058,,"","",-0.583,-0.160,-2.875,-1.097,0.494,-0.128
,"44543377.0","131798","331_44543377.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_237",304,6,-7.988,-0.571,-1.375,-2.195,,-8.077,-11.672,-24.987,-36.659,8.781,-76.977,,19,151,0.089,,"","",-0.484,0.000,-2.300,-1.929,1.067,-0.100
,"172440200.0","131799","333_172440200.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_237",306,7,-7.975,-0.443,-1.161,-2.050,,-8.033,-23.277,-16.008,-39.285,11.031,-82.299,,15,266,0.058,,"","",-0.889,0.000,-2.875,-1.097,0.494,-0.100
,"172446415.0","131800","334_172446415.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_237",307,9,-7.967,-0.379,-1.047,-1.970,,-7.967,-16.002,-21.527,-37.529,18.182,-87.756,,139,98,0.000,,"","",-0.330,-0.280,-2.875,-1.260,0.936,-0.129
,"172446415.0","131801","334_172446415.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_237",307,9,-7.881,-0.375,-1.035,-1.949,,-7.881,-14.986,-21.662,-36.648,16.477,-87.089,,66,388,0.000,,"","",-0.355,-0.200,-2.875,-1.260,0.936,-0.129
,"172470549.0","131802","335_172470549.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_237",308,8,-7.874,-0.437,-1.146,-2.024,,-8.154,-14.051,-22.850,-36.901,12.049,-77.323,,41,166,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.456,-0.010,-2.875,-1.533,0.949,-0.100
,"44543377.0","131803","331_44543377.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_237",304,6,-7.850,-0.561,-1.351,-2.157,,-7.939,-18.530,-17.855,-36.385,6.804,-76.927,,20,23,0.089,,"","",-0.498,0.000,-2.875,-1.929,1.067,-0.100
,"172446415.0","131804","334_172446415.0.1","2025-11-14 20:52:35","2025-11-14 20:52:35","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","237_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_237",307,9,-7.774,-0.370,-1.021,-1.922,,-7.774,-14.413,-21.666,-36.078,15.098,-86.415,,139,154,0.000,,"","",-0.296,-0.200,-2.875,-1.260,0.936,-0.108
