"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"172440200.0","21483","333_172440200.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_241",306,7,-7.509,-0.417,-1.093,-1.930,-7.567,-7.567,-7.206,-19.803,-27.009,10.661,-13.051,-1.240,1,20,0.058,3,"",""
,"172440200.0","21484","333_172440200.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_241",306,7,-7.302,-0.406,-1.063,-1.877,-7.360,-7.360,-10.770,-18.238,-29.008,9.464,-14.076,-1.240,1,24,0.058,4,"",""
,"172446415.0","21485","334_172446415.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_241",307,9,-7.154,-0.341,-0.940,-1.769,-7.154,-7.154,-15.749,-17.311,-33.060,9.642,-33.891,-0.121,1,2,0.000,1,"",""
,"172470549.0","21486","335_172470549.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_241",308,8,-6.996,-0.389,-1.019,-1.798,-7.276,-7.276,-5.198,-22.991,-28.189,6.737,-33.718,-1.422,1,10,0.280,1,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"172446415.0","21487","334_172446415.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_241",307,9,-6.914,-0.329,-0.908,-1.709,-6.914,-6.914,-18.359,-15.601,-33.960,10.997,-33.334,-0.121,1,11,0.000,2,"",""
,"471.0","21488","33_471.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,33,43700,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BIXShbQ0BIXShDMj1PKVtPSF0pT2MoYzIzKVtjSF1jKFtPSF0pW2NIXWMzW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0451,0.0000,0.0451,0.0000,0.000,0,0,0,"OPLS3e",22.334,true,"471.0-1","glide-grid_241",33,6,-6.880,-0.313,-0.876,-1.682,-6.880,-6.880,-21.163,-22.944,-44.107,5.507,-48.693,-3.408,1,1,0.000,1,"",""
,"172446415.0","21489","334_172446415.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_241",307,9,-6.786,-0.323,-0.892,-1.678,-6.786,-6.786,-16.865,-15.904,-32.769,0.000,-36.731,-0.121,1,10,0.000,3,"",""
,"168476030.0","21490","329_168476030.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_241",302,7,-6.665,-0.392,-1.008,-1.739,-6.723,-6.723,-15.789,-18.867,-34.656,0.000,-38.556,-0.620,1,27,0.058,3,"",""
,"168476030.0","21491","329_168476030.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_241",302,7,-6.665,-0.392,-1.008,-1.739,-6.723,-6.723,-15.782,-18.865,-34.647,0.000,-37.059,-0.620,1,9,0.058,4,"",""
,"168476030.0","21492","329_168476030.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_241",302,7,-6.643,-0.391,-1.005,-1.733,-6.701,-6.701,-15.705,-18.694,-34.399,0.000,-37.509,-0.620,1,4,0.058,5,"",""
,"168476030.0","21493","329_168476030.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_241",302,7,-6.642,-0.391,-1.005,-1.733,-6.701,-6.701,-15.704,-18.694,-34.398,0.000,-37.569,-0.620,1,3,0.058,6,"",""
,"168476030.0","21494","329_168476030.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_241",302,7,-6.619,-0.389,-1.001,-1.727,-6.677,-6.677,-15.756,-18.249,-34.005,0.000,-38.167,-0.620,1,24,0.058,7,"",""
,"168476030.0","21495","329_168476030.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_241",302,7,-6.604,-0.388,-0.999,-1.723,-6.662,-6.662,-15.671,-18.175,-33.846,0.000,-37.583,-0.620,1,23,0.058,8,"",""
,"168476030.0","21496","329_168476030.0.1","2025-11-14 19:16:34","2025-11-14 19:16:34","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","241_XP.maegz",24,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_241",302,7,-6.601,-0.388,-0.998,-1.722,-6.659,-6.659,-13.894,-19.059,-32.953,0.000,-36.718,-0.620,1,13,0.058,9,"",""
