"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"172470549.0","175981","335_172470549.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_37",308,8,-8.121,-0.451,-1.182,-2.088,,-8.401,-22.615,-16.699,-39.315,4.148,-85.644,,53,149,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.207,0.000,-2.875,-1.533,0.949,-0.100
,"168476030.0","175982","329_168476030.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_37",302,7,-8.061,-0.474,-1.219,-2.103,,-8.120,-17.443,-15.952,-33.395,13.941,-70.825,,17,42,0.058,,"","",-1.029,0.000,-2.875,-1.635,0.785,-0.100
,"168476030.0","175983","329_168476030.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_37",302,7,-8.036,-0.473,-1.215,-2.096,,-8.094,-21.998,-14.529,-36.527,12.646,-74.465,,10,47,0.058,,"","",-0.989,0.000,-2.875,-1.635,0.785,-0.100
,"172440200.0","175984","333_172440200.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_37",306,7,-7.917,-0.440,-1.153,-2.035,,-7.976,-22.339,-15.277,-37.615,15.576,-75.622,,15,200,0.058,,"","",-0.989,0.000,-2.875,-1.097,0.494,-0.100
,"172440200.0","175985","333_172440200.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_37",306,7,-7.873,-0.437,-1.146,-2.024,,-7.932,-13.947,-22.778,-36.725,15.394,-74.568,,7,166,0.058,,"","",-0.239,0.000,-2.875,-1.097,0.494,-0.100
,"44543377.0","175986","331_44543377.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_37",304,6,-7.839,-0.560,-1.349,-2.154,,-7.928,-13.860,-22.418,-36.278,4.128,-76.424,,19,62,0.089,,"","",-0.036,0.000,-2.875,-1.929,1.067,-0.100
,"168476030.0","175987","329_168476030.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_37",302,7,-7.830,-0.461,-1.184,-2.043,,-7.888,-17.355,-14.868,-32.223,11.663,-69.528,,10,383,0.058,,"","",-0.965,0.000,-2.875,-1.635,0.785,-0.100
,"49844559.0","175988","25_49844559.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,25,55200,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",20.010,true,"49844559.0-1","glide-grid_37",25,5,-7.815,-0.460,-1.182,-2.039,,-7.815,-19.676,-25.171,-44.847,6.563,-74.237,,43,19,0.000,,"","",-2.190,0.000,0.000,-1.713,0.848,0.000
,"172470549.0","175989","335_172470549.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_37",308,8,-7.794,-0.433,-1.135,-2.003,,-8.074,-19.294,-21.756,-41.050,3.596,-85.770,,37,250,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.287,0.000,-2.875,-1.533,0.949,-0.100
,"44543377.0","175990","331_44543377.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_37",304,6,-7.786,-0.556,-1.340,-2.139,,-7.875,-16.432,-18.018,-34.450,4.032,-74.361,,9,294,0.089,,"","",-0.514,0.000,-2.875,-1.929,1.067,-0.100
,"168476030.0","175991","329_168476030.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_37",302,7,-7.778,-0.458,-1.176,-2.029,,-7.836,-15.059,-21.254,-36.313,9.323,-74.504,,15,233,0.058,,"","",-0.070,0.000,-2.875,-1.635,0.785,-0.100
,"168476030.0","175992","329_168476030.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_37",302,7,-7.757,-0.456,-1.173,-2.024,,-7.815,-16.211,-20.592,-36.803,11.254,-73.913,,16,263,0.058,,"","",-0.090,0.000,-2.875,-1.635,0.785,-0.100
,"172440200.0","175993","333_172440200.0.1","2025-11-14 21:08:23","2025-11-14 21:08:23","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","37_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_37",306,7,-7.755,-0.431,-1.129,-1.993,,-7.814,-13.859,-26.973,-40.832,12.255,-79.567,,8,377,0.058,,"","",-0.213,0.000,-2.204,-1.097,0.494,-0.100
