"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"5281605.0","170833","37_5281605.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,37,291000,false,0,2,51139,"W2NIXTFjKFtPSF0pYyhbT0hdKWMoW09IXSljKGMxMiljKD1PKVtjSF1jKG8yKS1jM1tjSF1bY0hdW2NIXVtjSF1bY0hdMw==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.0663,0.0000,0.0663,0.0451,0.045,0,0,0,"OPLS3e",9.869,true,"5281605.0-1","glide-grid_0",37,4,-9.777,-0.489,-1.327,-2.447,,-9.822,-10.310,-17.915,-28.224,8.493,-46.644,,2,396,0.045,,"","",-2.937,0.000,-2.287,-1.567,0.171,0.000
,"471.0","170834","33_471.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,33,43700,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BIXShbQ0BIXShDMj1PKVtPSF0pT2MoYzIzKVtjSF1jKFtPSF0pW2NIXWMzW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0451,0.0000,0.0451,0.0000,0.000,0,0,0,"OPLS3e",22.334,true,"471.0-1","glide-grid_0",33,6,-9.764,-0.444,-1.244,-2.387,,-9.764,-34.444,-9.985,-44.429,10.724,-69.437,,5,324,0.000,,"","",-2.969,-0.140,-2.300,-1.335,0.199,0.000
,"50908655.0","170835","12_50908655.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,12,2850,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0019,0.0000,0.0019,0.0000,0.000,0,0,0,"OPLS3e",18.203,true,"50908655.0-1","glide-grid_0",12,6,-9.762,-0.574,-1.477,-2.547,,-9.762,-14.285,-18.909,-33.193,3.406,-60.333,,17,223,0.000,,"","",-2.456,-0.293,-2.300,-1.839,0.677,0.000
,"25192450.0","170836","47_25192450.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,47,4420,true,0,2,51139,"W09IXWMxW2NIXWMoW09IXSlbY0hdYyhjMTIpT1tDQEhdKFtDSF09W0NIXTIpYzNbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0075,0.0000,0.0075,0.0000,0.000,0,0,0,"OPLS3e",21.138,true,"25192450.0-1","glide-grid_0",47,5,-9.713,-0.486,-1.318,-2.431,,-9.713,-25.134,-11.961,-37.094,3.272,-63.462,,1,175,0.000,,"","",-3.051,0.000,-2.300,-1.553,0.242,0.000
,"155553304.0","170837","85_155553304.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,85,13400,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpW2NIXWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",6.717,true,"155553304.0-1","glide-grid_0",85,6,-9.707,-0.647,-1.596,-2.618,,-9.707,-20.796,-16.260,-37.055,5.649,-65.357,,5,197,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-2.456,-0.415,-2.300,-1.704,0.840,-0.192
,"471.0","170838","33_471.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,33,43700,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BIXShbQ0BIXShDMj1PKVtPSF0pT2MoYzIzKVtjSF1jKFtPSF0pW2NIXWMzW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0451,0.0000,0.0451,0.0000,0.000,0,0,0,"OPLS3e",22.334,true,"471.0-1","glide-grid_0",33,6,-9.698,-0.441,-1.235,-2.370,,-9.698,-34.488,-9.722,-44.210,9.285,-69.731,,5,396,0.000,,"","",-2.939,-0.140,-2.300,-1.335,0.199,0.000
,"471.0","170839","33_471.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,33,43700,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BIXShbQ0BIXShDMj1PKVtPSF0pT2MoYzIzKVtjSF1jKFtPSF0pW2NIXWMzW09IXQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0451,0.0000,0.0451,0.0000,0.000,0,0,0,"OPLS3e",22.334,true,"471.0-1","glide-grid_0",33,6,-9.671,-0.440,-1.232,-2.364,,-9.671,-34.416,-9.550,-43.966,9.314,-69.388,,5,326,0.000,,"","",-2.941,-0.141,-2.300,-1.335,0.199,0.000
,"72707672.0","170840","59_72707672.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,59,895,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXWMoQ2wpYyhDbClbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",8.499,true,"72707672.0-1","glide-grid_0",59,6,-9.662,-0.644,-1.589,-2.606,,-9.662,-26.791,-14.686,-41.477,5.950,-69.700,,3,324,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-2.534,-0.309,-2.300,-1.704,0.840,-0.112
,"10955673.0","170841","50_10955673.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,50,33200,true,0,2,51139,"W09IXWMxW2NIXWMoW09IXSlbY0hdYyhjMTIpT1tDQEhdKFtDSF09W0NIXTIpYzNbY0hdW2NIXVtjSF1bY0hdW2NIXTM=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0047,0.0000,0.0047,0.0000,0.000,0,0,0,"OPLS3e",20.968,true,"10955673.0-1","glide-grid_0",50,3,-9.640,-0.536,-1.404,-2.478,,-9.640,-25.737,-6.901,-32.638,2.082,-54.727,,2,24,0.000,,"","",-3.389,-0.157,-2.300,-1.771,0.300,0.000
,"203276.0","170842","284_203276.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,284,21180,false,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW05IXWMxW2NIXVtjSF1jKENsKWMoQ2wpW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0036,0.0000,0.0036,0.0000,0.000,0,0,0,"OPLS3e",17.624,true,"203276.0-1","glide-grid_0",279,5,-9.635,-0.688,-1.659,-2.648,,-9.635,-15.802,-18.793,-34.595,4.189,-62.960,,18,199,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-2.089,-0.581,-2.300,-1.789,0.933,-0.200
,"50908655.0","170843","12_50908655.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,12,2850,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1bY0hdMSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0019,0.0000,0.0019,0.0000,0.000,0,0,0,"OPLS3e",18.203,true,"50908655.0-1","glide-grid_0",12,6,-9.631,-0.567,-1.457,-2.513,,-9.631,-14.332,-18.375,-32.708,2.925,-59.701,,18,18,0.000,,"","",-2.457,-0.239,-2.300,-1.839,0.677,0.000
,"72707671.0","170844","60_72707671.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,60,230,true,0,2,51139,"W09IXVtOSF1DKD1PKVtDSDJdW0NAQEhdKFtPSF0pYzFbY0hdW2NIXVtjSF1jKENsKWMxQ2w=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0062,0.0000,0.0062,0.0000,0.000,0,0,0,"OPLS3e",9.566,true,"72707671.0-1","glide-grid_0",60,6,-9.587,-0.639,-1.576,-2.586,,-9.587,-26.446,-14.042,-40.488,4.382,-70.577,,5,305,0.000,,"This compound has a N-S or N-O group and may undergo hydrolysis at high or low pH.","",-2.498,-0.355,-2.300,-1.704,0.840,-0.142
,"49844558.0","170845","23_49844558.0.1","2025-11-14 21:08:18","2025-11-14 21:08:18","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","0_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,23,29200,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKFtjSF1jMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1jKENsKVtjSF1bY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",19.407,true,"49844558.0-1","glide-grid_0",23,5,-9.586,-0.564,-1.450,-2.501,,-9.586,-18.489,-14.511,-33.000,3.816,-59.227,,3,205,0.000,,"","",-3.065,0.000,-2.300,-1.713,0.593,0.000
