"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"172455978.0","2200","330_172455978.0.1","2025-11-14 19:16:19","2025-11-14 19:16:19","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,330,9950,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BASF0oQyg9TylbT0hdKVtDSDJdUCg9TykoW09IXSlbQ0gyXVtDQEBIXShDKD1PKVtPSF0pYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0056,0.0036,0.0019,0.0000,0.004,-3,3,0,"OPLS3e",39.886,true,"172455978.0-1","glide-grid_17",303,12,-8.530,-0.294,-0.904,-1.953,-8.530,-8.530,-29.546,-11.099,-40.646,13.268,-50.194,-1.753,1,30,0.000,2,"",""
,"172440200.0","2201","333_172440200.0.1","2025-11-14 19:16:19","2025-11-14 19:16:19","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_17",306,7,-8.369,-0.465,-1.218,-2.151,-8.427,-8.427,-17.903,-18.215,-36.118,12.205,-37.121,-2.437,1,8,0.058,1,"",""
,"44543377.0","2202","331_44543377.0.1","2025-11-14 19:16:19","2025-11-14 19:16:19","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_17",304,6,-8.241,-0.589,-1.419,-2.265,-8.331,-8.331,-16.824,-18.456,-35.280,8.020,-44.492,-2.878,1,48,0.089,9,"",""
,"168476030.0","2203","329_168476030.0.1","2025-11-14 19:16:19","2025-11-14 19:16:19","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_17",302,7,-8.213,-0.483,-1.242,-2.143,-8.271,-8.271,-12.627,-20.857,-33.483,9.857,-38.911,-1.856,1,22,0.058,1,"",""
,"172470549.0","2204","335_172470549.0.1","2025-11-14 19:16:19","2025-11-14 19:16:19","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_17",308,8,-8.063,-0.448,-1.174,-2.073,-8.343,-8.343,-20.133,-17.770,-37.903,1.754,-47.187,-1.920,1,35,0.280,1,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"172455978.0","2205","330_172455978.0.1","2025-11-14 19:16:19","2025-11-14 19:16:19","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,330,9950,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BASF0oQyg9TylbT0hdKVtDSDJdUCg9TykoW09IXSlbQ0gyXVtDQEBIXShDKD1PKVtPSF0pYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0056,0.0036,0.0019,0.0000,0.004,-3,3,0,"OPLS3e",39.886,true,"172455978.0-1","glide-grid_17",303,12,-8.044,-0.277,-0.852,-1.842,-8.044,-8.044,-29.497,-11.331,-40.828,11.150,-51.579,-1.753,1,43,0.000,3,"",""
,"172455978.0","2206","330_172455978.0.1","2025-11-14 19:16:20","2025-11-14 19:16:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,330,9950,true,0,2,51139,"W09IXWMoW2NIXTEpYyhbT0hdKVtjSF1bY0hdYzFbQ0BASF0oQyg9TylbT0hdKVtDSDJdUCg9TykoW09IXSlbQ0gyXVtDQEBIXShDKD1PKVtPSF0pYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTI=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0056,0.0036,0.0019,0.0000,0.004,-3,3,0,"OPLS3e",39.886,true,"172455978.0-1","glide-grid_17",303,12,-7.971,-0.275,-0.844,-1.825,-7.971,-7.971,-25.686,-10.739,-36.425,19.695,-49.414,-1.753,1,7,0.000,4,"",""
,"44543377.0","2207","331_44543377.0.1","2025-11-14 19:16:20","2025-11-14 19:16:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_17",304,6,-7.945,-0.567,-1.368,-2.183,-8.034,-8.034,-18.773,-17.897,-36.670,9.508,-43.935,-2.878,1,49,0.089,10,"",""
,"172440200.0","2208","333_172440200.0.1","2025-11-14 19:16:20","2025-11-14 19:16:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_17",306,7,-7.939,-0.441,-1.156,-2.041,-7.998,-7.998,-16.083,-18.207,-34.290,14.501,-36.473,-2.437,1,43,0.058,2,"",""
,"172470549.0","2209","335_172470549.0.1","2025-11-14 19:16:20","2025-11-14 19:16:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_17",308,8,-7.901,-0.439,-1.150,-2.031,-8.181,-8.181,-17.099,-20.335,-37.434,2.957,-47.918,-1.920,1,28,0.280,2,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"172440200.0","2210","333_172440200.0.1","2025-11-14 19:16:20","2025-11-14 19:16:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_17",306,7,-7.827,-0.435,-1.140,-2.012,-7.886,-7.886,-20.038,-14.490,-34.528,9.538,-41.694,-2.437,1,2,0.058,3,"",""
,"172470549.0","2211","335_172470549.0.1","2025-11-14 19:16:20","2025-11-14 19:16:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_17",308,8,-7.733,-0.430,-1.126,-1.988,-8.013,-8.013,-21.554,-15.740,-37.293,2.364,-47.629,-1.920,1,32,0.280,3,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
,"172440200.0","2212","333_172440200.0.1","2025-11-14 19:16:20","2025-11-14 19:16:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_17",306,7,-7.711,-0.428,-1.123,-1.982,-7.769,-7.769,-19.307,-15.263,-34.570,10.437,-37.366,-2.437,1,3,0.058,4,"",""
,"172470549.0","2213","335_172470549.0.1","2025-11-14 19:16:20","2025-11-14 19:16:20","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","17_XP.maegz",24,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_17",308,8,-7.698,-0.428,-1.121,-1.979,-7.978,-7.978,-23.131,-16.212,-39.344,0.000,-49.233,-1.920,1,39,0.280,4,"This compound has an ester and may undergo hydrolysis at high or low pH.",""
