"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"172440200.0","226580","333_172440200.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_943",306,7,-8.176,-0.454,-1.190,-2.102,,-8.234,-23.320,-16.099,-39.419,12.125,-81.494,,7,134,0.058,,"","",-1.075,0.000,-2.875,-1.097,0.494,-0.100
,"49844561.0","226581","3_49844561.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,3,22700,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",26.210,true,"49844561.0-1","glide-grid_943",3,7,-8.114,-0.406,-1.101,-2.031,,-8.114,-25.612,-26.283,-51.895,9.031,-86.282,,8,245,0.000,,"","",-2.068,0.000,0.000,-1.539,0.716,0.000
,"44543377.0","226582","331_44543377.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_943",304,6,-8.099,-0.579,-1.394,-2.226,,-8.188,-13.756,-21.906,-35.662,3.294,-80.330,,19,29,0.089,,"","",-0.379,0.000,-2.875,-1.929,1.067,-0.100
,"172470549.0","226583","335_172470549.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_943",308,8,-8.099,-0.450,-1.179,-2.082,,-8.379,-20.862,-19.531,-40.394,7.988,-88.790,,50,59,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.847,0.000,-2.875,-1.533,0.949,-0.100
,"172440200.0","226584","333_172440200.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_943",306,7,-8.092,-0.450,-1.178,-2.080,,-8.151,-13.791,-25.353,-39.144,14.493,-79.545,,17,197,0.058,,"","",-0.654,0.000,-2.300,-1.097,0.494,-0.100
,"168476030.0","226585","329_168476030.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_943",302,7,-8.062,-0.474,-1.219,-2.103,,-8.121,-14.074,-21.606,-35.681,13.318,-77.225,,8,27,0.058,,"","",-0.350,0.000,-2.875,-1.635,0.785,-0.100
,"44543377.0","226586","331_44543377.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_943",304,6,-8.020,-0.573,-1.381,-2.204,,-8.109,-16.168,-19.255,-35.423,2.968,-79.803,,29,376,0.089,,"","",-0.576,0.000,-2.875,-1.929,1.067,-0.100
,"172440200.0","226587","333_172440200.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_943",306,7,-8.010,-0.445,-1.166,-2.059,,-8.068,-14.198,-20.960,-35.158,4.973,-79.835,,2,341,0.058,,"","",-0.608,0.000,-2.875,-1.097,0.494,-0.128
,"49844555.0","226588","11_49844555.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_943",11,10,-7.902,-0.344,-0.977,-1.911,,-7.902,-26.273,-30.403,-56.676,3.676,-93.080,,102,172,0.000,,"","",-2.270,0.000,0.000,-1.238,0.920,0.000
,"168476030.0","226589","329_168476030.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_943",302,7,-7.897,-0.465,-1.194,-2.060,,-7.955,-12.508,-22.466,-34.974,10.796,-76.798,,15,309,0.058,,"","",-0.134,0.000,-2.875,-1.635,0.785,-0.100
,"168476030.0","226590","329_168476030.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_943",302,7,-7.879,-0.463,-1.192,-2.055,,-7.937,-17.193,-18.556,-35.749,13.655,-76.035,,10,80,0.058,,"","",-0.468,0.000,-2.875,-1.635,0.785,-0.100
,"172440200.0","226591","333_172440200.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_943",306,7,-7.878,-0.438,-1.147,-2.025,,-7.937,-20.860,-18.314,-39.173,15.522,-77.808,,15,290,0.058,,"","",-0.568,0.000,-2.875,-1.097,0.494,-0.100
,"44543377.0","226592","331_44543377.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_943",304,6,-7.866,-0.562,-1.354,-2.161,,-7.955,-12.578,-22.583,-35.161,5.929,-77.189,,19,185,0.089,,"","",-0.102,0.000,-2.875,-1.929,1.067,-0.100
,"49844555.0","226593","11_49844555.0.1","2025-11-14 21:09:03","2025-11-14 21:09:03","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","943_SP.maegz",24,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_943",11,10,-7.860,-0.342,-0.972,-1.901,,-7.860,-24.029,-28.577,-52.606,14.652,-83.317,,122,65,0.000,,"","",-2.340,0.000,0.000,-1.238,0.920,0.000
