"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"172446415.0","154913","334_172446415.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_791",307,9,-7.801,-0.371,-1.025,-1.929,,-7.801,-5.318,-26.931,-32.249,16.255,-56.797,,53,352,0.000,,"","",-0.236,0.000,-2.875,-1.260,0.936,-0.100
,"172446415.0","154914","334_172446415.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_791",307,9,-7.731,-0.368,-1.016,-1.912,,-7.731,-12.463,-23.706,-36.169,14.771,-61.165,,53,177,0.000,,"","",-0.249,0.000,-2.875,-1.260,0.936,-0.104
,"172446415.0","154915","334_172446415.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_791",307,9,-7.620,-0.363,-1.001,-1.884,,-7.620,-6.506,-21.723,-28.229,16.452,-51.918,,43,271,0.000,,"","",-0.722,0.000,-2.875,-1.260,0.936,-0.115
,"44543377.0","154916","331_44543377.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_791",304,6,-7.551,-0.539,-1.300,-2.075,,-7.640,-18.048,-16.043,-34.091,3.323,-76.541,,34,243,0.089,,"","",-0.495,0.000,-2.875,-1.929,1.067,-0.100
,"172470549.0","154917","335_172470549.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_791",308,8,-7.487,-0.416,-1.090,-1.924,,-7.767,-17.565,-13.749,-31.314,3.126,-61.297,,43,137,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.205,0.000,-2.875,-1.525,0.949,-0.170
,"44543377.0","154918","331_44543377.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_791",304,6,-7.486,-0.535,-1.289,-2.057,,-7.575,-12.636,-17.769,-30.405,4.962,-71.659,,36,27,0.089,,"","",-0.442,0.000,-2.875,-1.929,1.067,-0.100
,"172470549.0","154919","335_172470549.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_791",308,8,-7.424,-0.412,-1.081,-1.908,,-7.704,-16.656,-17.167,-33.822,12.212,-59.027,,28,346,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.091,-0.160,-2.300,-1.533,0.949,-0.161
,"44543377.0","154920","331_44543377.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_791",304,6,-7.300,-0.521,-1.257,-2.006,,-7.389,-15.873,-17.378,-33.251,13.452,-69.187,,25,350,0.089,,"","",-0.728,0.000,-2.300,-1.929,1.067,-0.100
,"168476030.0","154921","329_168476030.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_791",302,7,-7.225,-0.425,-1.093,-1.885,,-7.283,-9.256,-16.333,-25.589,10.901,-54.247,,2,180,0.058,,"","",-0.459,0.000,-2.875,-1.635,0.785,-0.185
,"172446415.0","154922","334_172446415.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,334,7705,true,0,2,51139,"Tz1DKFtPSF0pW0NIMl1bQ0gyXVtQQEBdKD1PKShbT0hdKVtDSDJdW0NAQEhdKEMoPU8pW09IXSljMVtjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMQ==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0072,0.0062,0.0010,0.0000,0.006,-3,3,0,"OPLS3e",31.475,true,"172446415.0-1","glide-grid_791",307,9,-7.199,-0.343,-0.946,-1.780,,-7.199,-17.806,-18.102,-35.908,15.187,-58.469,,53,326,0.000,,"","",-0.367,0.000,-2.761,-1.260,0.936,-0.143
,"168476030.0","154923","329_168476030.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_791",302,7,-7.150,-0.421,-1.082,-1.865,,-7.209,-3.305,-19.968,-23.273,17.115,-48.477,,17,197,0.058,,"","",-0.222,0.000,-2.875,-1.635,0.785,-0.100
,"168476030.0","154924","329_168476030.0.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_791",302,7,-7.102,-0.418,-1.074,-1.853,,-7.160,-14.946,-11.275,-26.221,13.181,-53.166,,13,188,0.058,,"","",-0.826,0.000,-2.875,-1.635,0.785,-0.170
,"386821","154925","191_386821.1","2025-11-14 20:52:53","2025-11-14 20:52:53","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","791_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_791",186,4,-7.019,-0.260,-0.780,-1.634,,-7.130,-29.899,-8.630,-38.529,23.599,-56.129,,60,217,0.110,,"","",-0.712,0.000,-2.875,-0.868,0.279,-0.164
