"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1"
,"172440200.0","31606","333_172440200.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_526",306,7,-7.586,-0.421,-1.105,-1.950,-7.645,-7.645,-16.965,-17.710,-34.675,10.326,-39.181,-1.902,1,28,0.058,1,"",""
,"44543377.0","31607","331_44543377.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_526",304,6,-7.574,-0.541,-1.304,-2.081,-7.663,-7.663,-15.017,-20.660,-35.677,5.664,-43.878,-0.960,1,48,0.089,3,"",""
,"168476030.0","31608","329_168476030.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_526",302,7,-7.535,-0.443,-1.140,-1.966,-7.593,-7.593,-15.448,-17.458,-32.907,10.899,-42.870,-0.480,1,5,0.058,1,"",""
,"44543377.0","31609","331_44543377.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_526",304,6,-7.511,-0.537,-1.293,-2.064,-7.600,-7.600,-15.886,-19.532,-35.419,6.716,-44.869,-0.960,1,10,0.089,4,"",""
,"172440200.0","31610","333_172440200.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_526",306,7,-7.358,-0.409,-1.071,-1.891,-7.417,-7.417,-22.666,-16.747,-39.413,13.256,-37.592,-1.902,1,38,0.058,2,"",""
,"44543377.0","31611","331_44543377.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_526",304,6,-7.262,-0.519,-1.250,-1.996,-7.351,-7.351,-13.561,-21.651,-35.212,8.300,-44.725,-0.960,1,44,0.089,5,"",""
,"44543377.0","31612","331_44543377.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_526",304,6,-7.214,-0.515,-1.242,-1.982,-7.303,-7.303,-14.569,-22.857,-37.426,6.147,-45.156,-0.960,1,1,0.089,6,"",""
,"172440200.0","31613","333_172440200.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_526",306,7,-7.188,-0.399,-1.047,-1.848,-7.246,-7.246,-21.007,-13.252,-34.258,10.176,-37.876,-1.902,1,11,0.058,3,"",""
,"168476030.0","31614","329_168476030.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_526",302,7,-7.110,-0.418,-1.075,-1.855,-7.168,-7.168,-17.484,-18.107,-35.591,0.000,-44.997,-0.480,1,30,0.058,2,"",""
,"172440200.0","31615","333_172440200.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_526",306,7,-7.108,-0.395,-1.035,-1.827,-7.167,-7.167,-20.984,-12.204,-33.188,7.069,-40.511,-1.902,1,17,0.058,4,"",""
,"168476030.0","31616","329_168476030.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_526",302,7,-7.060,-0.415,-1.068,-1.842,-7.118,-7.118,-16.772,-18.030,-34.802,0.000,-46.228,-0.480,1,20,0.058,3,"",""
,"168476030.0","31617","329_168476030.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_526",302,7,-6.970,-0.410,-1.054,-1.818,-7.028,-7.028,-15.324,-19.173,-34.498,0.000,-44.611,-0.480,1,23,0.058,4,"",""
,"168476030.0","31618","329_168476030.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_526",302,7,-6.942,-0.408,-1.050,-1.811,-7.000,-7.000,-18.277,-19.349,-37.627,0.000,-44.888,-0.480,1,12,0.058,5,"",""
,"172440200.0","31619","333_172440200.0.1","2025-11-14 19:16:43","2025-11-14 19:16:43","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/XP/6QSU","526_XP.maegz",24,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_526",306,7,-6.920,-0.384,-1.008,-1.779,-6.978,-6.978,-22.591,-11.541,-34.132,10.921,-40.296,-1.902,1,32,0.058,5,"",""
