"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"172470549.0","168347","335_172470549.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_1000",308,8,-8.297,-0.461,-1.208,-2.133,,-8.577,-18.798,-21.170,-39.968,8.356,-87.087,,6,281,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.903,0.000,-2.875,-1.533,0.949,-0.100
,"172470549.0","168348","335_172470549.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_1000",308,8,-8.229,-0.457,-1.198,-2.115,,-8.509,-18.867,-22.036,-40.902,5.066,-89.259,,20,300,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.701,0.000,-2.875,-1.533,0.949,-0.100
,"172470549.0","168349","335_172470549.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_1000",308,8,-8.198,-0.455,-1.194,-2.107,,-8.478,-19.592,-21.141,-40.733,11.070,-85.902,,48,108,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.744,0.000,-2.875,-1.533,0.949,-0.125
,"44543377.0","168350","331_44543377.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_1000",304,6,-8.107,-0.579,-1.396,-2.228,,-8.196,-12.551,-21.641,-34.193,8.142,-79.714,,25,33,0.089,,"","",-0.486,0.000,-2.875,-1.929,1.067,-0.100
,"168476030.0","168351","329_168476030.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_1000",302,7,-8.059,-0.474,-1.219,-2.103,,-8.118,-11.958,-21.037,-32.995,10.179,-74.193,,13,262,0.058,,"","",-0.478,0.000,-2.875,-1.635,0.785,-0.160
,"44543377.0","168352","331_44543377.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_1000",304,6,-8.050,-0.575,-1.386,-2.212,,-8.139,-14.843,-20.172,-35.015,8.879,-79.820,,19,265,0.089,,"","",-0.535,0.000,-2.875,-1.929,1.067,-0.100
,"386821","168353","191_386821.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_1000",186,4,-7.923,-0.293,-0.880,-1.844,,-8.033,-28.766,-8.686,-37.452,15.458,-65.075,,32,238,0.110,,"","",-1.576,0.000,-2.875,-1.020,0.279,-0.100
,"172461642.0","168354","337_172461642.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,338,,true,0,2,51139,"W0NIM11PQyg9TylbQ0gyXVtDSDJdW1BAQF0oPU8pKFtPSF0pW0NIMl1bQ0BASF0oQyg9TylPW0NIM10pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,-1,1,0,"OPLS3e",18.521,true,"172461642.0-1","glide-grid_1000",309,11,-7.905,-0.344,-0.977,-1.912,,-7.905,-20.219,-20.538,-40.757,10.557,-79.940,,165,92,0.000,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.799,0.000,-2.875,-1.055,1.116,-0.200
,"44543377.0","168355","331_44543377.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_1000",304,6,-7.896,-0.564,-1.359,-2.170,,-7.985,-16.170,-21.942,-38.113,12.698,-80.079,,25,117,0.089,,"","",-0.624,0.000,-2.300,-1.929,1.067,-0.100
,"172440200.0","168356","333_172440200.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_1000",306,7,-7.829,-0.435,-1.140,-2.012,,-7.887,-15.556,-18.965,-34.522,20.392,-65.731,,15,398,0.058,,"","",-0.686,0.000,-2.875,-1.097,0.494,-0.100
,"172470549.0","168357","335_172470549.0.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_1000",308,8,-7.822,-0.435,-1.139,-2.011,,-8.102,-21.883,-17.589,-39.472,7.658,-84.100,,32,393,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-0.790,0.000,-2.875,-1.533,0.949,-0.121
,"386821","168358","191_386821.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_1000",186,4,-7.818,-0.290,-0.869,-1.820,,-7.928,-29.666,-10.075,-39.741,17.022,-66.112,,28,253,0.110,,"","",-1.014,-0.320,-2.875,-0.867,0.279,-0.136
,"386821","168359","191_386821.1","2025-11-14 20:53:04","2025-11-14 20:53:04","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6QSU","1000_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,191,2260,false,0,2,51139,"W0NIM11DKD1PKU4xW0NIMl1bQ0gyXU4oW0NIMl1bQ0gyXTEpYyhbY0hdMiljKEYpW2NIXWMoYzIzKWMoPU8pYyhDKD1PKVtPSF0pW2NIXW4zW0NIXTRbQ0gyXVtDSDJdNA==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",,0.1217,0.1217,0.0000,0.1103,0.232,-1,1,0,"OPLS3e",45.735,true,"386821-1","glide-grid_1000",186,4,-7.796,-0.289,-0.866,-1.815,,-7.906,-28.053,-11.243,-39.297,15.211,-66.453,,31,94,0.110,,"","",-1.035,0.000,-2.875,-1.009,0.279,-0.177
