"Stars","Title","Entry ID","Entry Name","Date Added","Date Modified","PDB format version","Source Path","Source File","Source File Index","entry id backup","ran protassign","prepared","prepared with version","Potential Energy-OPLS3e","RMS Derivative-OPLS3e","Max Derivative-OPLS3e","Stretch Energy-OPLS3e","Bend Energy-OPLS3e","LJ-14 Energy-OPLS3e","El-14 Energy-OPLS3e","Van der Waals Energy-OPLS3e","Electrostatic Energy-OPLS3e","Dihedral Energy-OPLS3e","target temperature","ran impref","grid version","gridbox xcent","gridbox ycent","gridbox zcent","gridbox xrange","gridbox yrange","gridbox zrange","gridbox ligxrange","gridbox ligyrange","gridbox ligzrange","grid type","receptor","Line_Number","IC50","chiral flag","version","ct enhanced stereo status","mmshare version","input","cmdline","tautomer probability","Ionization Penalty","Ionization Penalty Charging","Ionization Penalty Neutral","State Penalty","Charging Adjusted Penalty","Tot Q","Tot abs Q","flags","Force Field","Energy","Chiralities Consistent","Variant","glide gridfile","glide lignum","glide rotatable bonds","docking score","glide ligand efficiency","glide ligand efficiency sa","glide ligand efficiency ln","XP GScore","glide gscore","glide evdw","glide ecoul","glide energy","glide einternal","glide emodel","XP HBond","glide confnum","glide posenum","glide eff state penalty","XP PoseRank","Chemistry Notes","EZ 1","glide lipo","glide hbond","glide metal","glide rewards","glide erotb","glide esite"
,"44543377.0","229171","331_44543377.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",11,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_960",304,6,-8.479,-0.606,-1.460,-2.330,,-8.568,-11.666,-19.724,-31.390,1.264,-79.813,,2,20,0.089,,"","",-1.190,0.000,-2.875,-1.929,1.067,-0.100
,"172470549.0","229172","335_172470549.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",12,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_960",308,8,-8.410,-0.467,-1.224,-2.162,,-8.690,-19.748,-20.693,-40.441,5.163,-90.343,,22,58,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.040,0.000,-2.875,-1.533,0.949,-0.100
,"172470549.0","229173","335_172470549.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",13,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,335,54700,true,0,2,51139,"W0NIM11PQyg9TylbQ0BASF0oW0NIMl1QKD1PKShbT0hdKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.2916,0.0000,0.2916,0.2800,0.280,-1,1,0,"OPLS3e",6.614,true,"172470549.0-1","glide-grid_960",308,8,-8.409,-0.467,-1.224,-2.162,,-8.689,-20.228,-20.329,-40.557,4.950,-90.564,,53,229,0.280,,"This compound has an ester and may undergo hydrolysis at high or low pH.","",-1.071,0.000,-2.874,-1.533,0.949,-0.100
,"49844561.0","229174","3_49844561.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",14,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,3,22700,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSlbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0014,0.0000,0.0014,0.0000,0.000,0,0,0,"OPLS3e",26.210,true,"49844561.0-1","glide-grid_960",3,7,-8.342,-0.417,-1.132,-2.088,,-8.342,-30.574,-22.166,-52.740,3.320,-90.065,,8,128,0.000,,"","",-2.665,0.000,0.000,-1.539,0.716,0.000
,"168476030.0","229175","329_168476030.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",15,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,329,1555,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdW2NIXWMoW09IXSljKFtPSF0pW2NIXTE=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0688,0.0008,0.0681,0.0583,0.059,-2,2,0,"OPLS3e",13.491,true,"168476030.0-1","glide-grid_960",302,7,-8.289,-0.488,-1.254,-2.162,,-8.347,-18.680,-18.499,-37.180,10.475,-80.412,,10,95,0.058,,"","",-0.813,0.000,-2.875,-1.635,0.785,-0.100
,"49844555.0","229176","11_49844555.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",16,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_960",11,10,-8.266,-0.359,-1.022,-1.999,,-8.266,-28.798,-26.984,-55.782,3.810,-95.596,,45,156,0.000,,"","",-2.507,0.000,0.000,-1.238,0.920,0.000
,"49844401.0","229177","21_49844401.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",17,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_960",21,6,-8.261,-0.459,-1.203,-2.124,,-8.261,-26.084,-24.536,-50.620,5.913,-85.112,,5,283,0.000,,"","",-2.434,0.000,0.000,-1.604,0.761,0.000
,"172440200.0","229178","333_172440200.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",18,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,333,42550,true,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0BIXShDKD1PKVtPSF0pYzFbY0hdYyhbT0hdKWMoW09IXSlbY0hdYzFCcg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0763,0.0004,0.0758,0.0583,0.059,-2,2,0,"OPLS3e",11.258,true,"172440200.0-1","glide-grid_960",306,7,-8.257,-0.459,-1.202,-2.122,,-8.315,-18.767,-20.348,-39.115,15.107,-77.909,,17,143,0.058,,"","",-0.746,0.000,-2.875,-1.097,0.494,-0.100
,"49844401.0","229179","21_49844401.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",19,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_960",21,6,-8.237,-0.458,-1.199,-2.117,,-8.237,-26.025,-24.398,-50.423,8.602,-83.459,,5,307,0.000,,"","",-2.433,0.000,0.000,-1.604,0.761,0.000
,"44543377.0","229180","331_44543377.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",20,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,331,17850,false,0,2,51139,"Tz1QKFtPSF0pKFtPSF0pW0NIMl1bQ0gyXWMxW2NIXVtjSF1jKFtPSF0pYyhbT0hdKVtjSF0x","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.1007,0.0000,0.1007,0.0892,0.089,-1,1,0,"OPLS3e",0.477,true,"44543377.0-1","glide-grid_960",304,6,-8.197,-0.586,-1.411,-2.253,,-8.286,-9.873,-29.390,-39.263,2.387,-85.510,,10,268,0.089,,"","",-0.531,0.000,-2.300,-1.929,1.067,-0.100
,"49844401.0","229181","21_49844401.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",21,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,21,50000,false,0,2,51139,"W09IXWMxW2NIXVtjSF1jKGMoW09IXSljMVtPSF0pW0NIMl1bQ0gyXWMyW2NIXVtjSF1bY0hdYyhDbClbY0hdMg==","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",20.133,true,"49844401.0-1","glide-grid_960",21,6,-8.189,-0.455,-1.192,-2.105,,-8.189,-25.798,-24.161,-49.959,6.986,-83.587,,5,316,0.000,,"","",-2.432,0.000,0.000,-1.604,0.761,0.000
,"49844555.0","229182","11_49844555.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",22,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,11,69000,false,0,2,51139,"W0NIM11bQ0gyXU9jMVtjSF1bY0hdYyhbY0hdYzFPW0NIMl1bQ0gzXSlbQ0gyXVtDSDJdYzJbY0hdW2NIXWMoW09IXSljKFtPSF0pYzJbT0hd","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",25.412,true,"49844555.0-1","glide-grid_960",11,10,-8.151,-0.354,-1.008,-1.971,,-8.151,-28.444,-26.843,-55.288,4.226,-94.315,,45,315,0.000,,"","",-2.410,0.000,0.000,-1.238,0.920,0.000
,"49844403.0","229183","5_49844403.0.1","2025-11-14 21:09:05","2025-11-14 21:09:05","","/home/db/Documentos/David_Hito2/Glide/docking_results_6x/SP/6ZJA","960_SP.maegz",23,"",,,"",,,,,,,,,,,,,,,,,,,,,,,"",,5,71000,false,0,2,51139,"W0NIM11PYzFbY0hdW2NIXWMoW2NIXWMxT1tDSDNdKVtDSDJdW0NIMl1jMltjSF1bY0hdYyhbT0hdKWMoW09IXSljMltPSF0=","J2VwaWtfcHl0aG9uJywgJy1waHQnLCAnMC4wJywgJy1waCcsICc3LjAnLCAnLXRuJywgJzgnLCAnLW1hJywgJzIwMCcsICctaW1hZScsICc8aW5maWxlLm1hZT4nLCAnLW9tYWUnLCAnPG91dGZpbGUubWFlPic=",1.000,0.0035,0.0000,0.0035,0.0000,0.000,0,0,0,"OPLS3e",27.395,true,"49844403.0-1","glide-grid_960",5,8,-8.150,-0.388,-1.071,-2.015,,-8.150,-24.131,-26.409,-50.540,4.504,-87.164,,15,49,0.000,,"","",-2.201,0.000,0.000,-1.430,0.649,0.000
